"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","SD_young_Fem_GP_1","SD_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs_scalar_Fem_GP_1","Eggs_exp_len_Fem_GP_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_18","Early_InitAge_17","Early_InitAge_16","Early_InitAge_15","Early_InitAge_14","Early_InitAge_13","Early_InitAge_12","Early_InitAge_11","Early_InitAge_10","Early_InitAge_9","Early_InitAge_8","Early_InitAge_7","Early_InitAge_6","Early_InitAge_5","Early_InitAge_4","Early_InitAge_3","Early_InitAge_2","Early_InitAge_1","Early_RecrDev_1923","Early_RecrDev_1924","Early_RecrDev_1925","Early_RecrDev_1926","Early_RecrDev_1927","Early_RecrDev_1928","Early_RecrDev_1929","ForeRecr_2023","ForeRecr_2024","ForeRecr_2025","ForeRecr_2026","ForeRecr_2027","ForeRecr_2028","ForeRecr_2029","ForeRecr_2030","ForeRecr_2031","ForeRecr_2032","ForeRecr_2033","ForeRecr_2034","LnQ_base_WCGBTS_4","Q_base_env_5","Size_DblN_peak_North_1","Size_DblN_top_logit_North_1","Size_DblN_ascend_se_North_1","Size_DblN_descend_se_North_1","Size_DblN_start_logit_North_1","Size_DblN_end_logit_North_1","Size_DblN_peak_South_2","Size_DblN_top_logit_South_2","Size_DblN_ascend_se_South_2","Size_DblN_descend_se_South_2","Size_DblN_start_logit_South_2","Size_DblN_end_logit_South_2","Size_DblN_peak_WCGBTS_4","Size_DblN_top_logit_WCGBTS_4","Size_DblN_ascend_se_WCGBTS_4","Size_DblN_descend_se_WCGBTS_4","Size_DblN_start_logit_WCGBTS_4","Size_DblN_end_logit_WCGBTS_4","dead.B.._1","dead.B.._2","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_North","Curr_Var_Adj_lcomp_flt_2_South","Curr_Var_Adj_lcomp_flt_4_WCGBTS","Curr_Var_Adj_agecomp_flt_1_North","Curr_Var_Adj_agecomp_flt_2_South","Curr_Var_Adj_agecomp_flt_4_WCGBTS","version","RunTime","model_run","hessian","Niterations","ForeRecr_2035","ForeRecr_2036","ForeRecr_2037","ForeRecr_2038","ForeRecr_2039","ForeRecr_2040","ForeRecr_2041","ForeRecr_2042","ForeRecr_2043","ForeRecr_2044","ForeRecr_2045","ForeRecr_2046","iteration","scenario"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.375627005435138,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.14939,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1738.94,804.237,210727000,210713000,0,1998.31,1400.25,10969.7,52.8915,1.05813e-30,4.47189,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.951246,0.335712,0.108369,0.501569,-0.79239,-0.224558,-0.269315,0.263444,-0.249431,0.249101,0.0991098,0.0269894,51,"0.05_30"
47.4331,59338.2,58822.8,17773.4,11.8583,0.296875,0.149019,3012.15,12.0164,0.147579,3012.65,12.1834,0.3033,0.146077,3012.82,3012.82,0.0154141,0.389544432052723,"needs_Hessian",1929.66,1985.18,2022.01,2022.67,0.9718,NA,NA,NA,0.148775,9.02776,47.7442,0.187864,1.18889,5.0641,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.78546,0.8,0.5,0,0,-0.00324062,-0.00373536,-0.00429972,-0.00494155,-0.00566879,-0.00648846,-0.00740792,-0.00843292,-0.0095681,-0.0108156,-0.0121766,-0.0136505,-0.0152411,-0.0169633,-0.0188473,-0.0209201,-0.0231975,-0.0256869,-0.0283872,-0.0312936,-0.0344261,-0.0378094,-0.0414644,-0.0454128,-0.0497152,0,0,0,0,0,0,0,0,0,0,0,0,-9.11153,1,64.6674,-15,5.43897,20,-999,-999,57.5394,-15,6.05905,20,-999,-999,53.1122,-15,5.80212,20,-999,-999,2361.38,1990.34,2240.17,3.99855e-05,0,-143.434,1244.93,1153.49,-14.8986,0,0,0.0826249,0.00147228,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.96666666666667,"em",FALSE,743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,"0.05_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.49036954576212,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.24665,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2066.64,1025.53,215672000,215658000,0,1919.26,1401.53,11099.6,61.5352,1.05813e-30,7.33483,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.198683,-0.21037,-0.509582,0.383157,-0.152651,-0.476168,0.187547,-0.956437,-0.524737,-1.27829,-0.259821,0.0183972,52,"0.05_30"
32.2634,45734,45129.9,23567.2,8.06585,0.296875,0.174235,2879.98,8.17339,0.172628,2880.22,8.20441,0.300901,0.172168,2880.23,2880.23,0.000316885,0.455283696076669,"needs_Hessian",1923.66,1980.42,2022.09,2022.77,0.9667,NA,NA,NA,0.189081,8.61496,46.6312,0.202255,1.12779,5.02716,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,10.0676,0.8,0.5,0,0,-0.00231918,-0.00278122,-0.00332967,-0.00397826,-0.00474202,-0.00563615,-0.00667626,-0.00787704,-0.00925124,-0.0108079,-0.0125516,-0.0144831,-0.0166044,-0.0189336,-0.0215151,-0.0243913,-0.0275801,-0.0310808,-0.0348735,-0.0388978,-0.0431597,-0.0478044,-0.0529398,-0.058662,-0.0651412,0,0,0,0,0,0,0,0,0,0,0,0,-8.76559,1,68.084,-15,5.48554,20,-999,-999,68.5138,-15,6.40951,20,-999,-999,56.8297,-15,5.89685,20,-999,-999,1877.35,1661.71,2237.59,0.0119972,0,-137.109,1192.53,1200.94,-18.8545,0,0,0.0672878,0.00314676,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.5,"em",FALSE,572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,"0.05_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.358262938467247,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.99813,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1636.31,763.192,206192000,206177000,0,2393.82,1384.3,10967.5,45.6516,1.05813e-30,3.32429,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.319456,-0.621342,-0.315435,-0.546456,-0.119941,0.319309,0.0818511,-0.0136497,0.218971,-0.118201,-0.768158,-0.0263647,53,"0.05_30"
41.7703,54922,54371.5,19637.8,10.4426,0.296875,0.155403,2949.3,10.5818,0.15392,2949.74,10.7103,0.302885,0.152566,2949.88,2949.88,0.000100937,0.351824142991551,"needs_Hessian",1898.14,1969.46,2022,2022.04,0.9167,NA,NA,NA,0.16026,8.82469,46.9998,0.200204,1.01322,4.94117,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.88521,0.8,0.5,0,0,-0.000978438,-0.00114006,-0.00132667,-0.00154148,-0.00178771,-0.00206853,-0.00238738,-0.00274704,-0.0031498,-0.00359724,-0.00409005,-0.0046283,-0.00521341,-0.0058514,-0.00655624,-0.00734208,-0.00821921,-0.00919566,-0.0102684,-0.0114528,-0.0127529,-0.014176,-0.0157224,-0.0173819,-0.0191439,0,0,0,0,0,0,0,0,0,0,0,0,-8.78449,1,67.2364,-15,5.48507,20,-999,-999,59.5722,-15,6.17821,20,-999,-999,58.562,-15,6.02181,20,-999,-999,1863.45,1601.08,2257.1,0.000250843,0,-147.881,1295.48,1144.5,-35.0179,0,0,0.0138827,0.00284986,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.35,"em",FALSE,611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,"0.05_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.385272739178836,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.12317,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1691.76,823.813,210509000,210495000,0,1926.82,1396.3,10946.5,52.666,1.05813e-30,6.16893,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.773808,0.159416,-0.364899,0.197005,-0.579768,-0.670108,-0.0702365,0.035673,0.194252,0.484898,-1.00784,-0.45643,54,"0.05_30"
43.608,56621.7,56077.9,18164.4,10.902,0.296875,0.155791,3018.61,11.0474,0.154303,3019.37,11.3136,0.305723,0.151623,3019.9,3019.9,0.000116394,0.36708172812328,"needs_Hessian",1929.41,1983.51,2022.05,2023,0.9652,NA,NA,NA,0.15139,9.00316,46.7848,0.202349,1.19416,4.97751,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.80722,0.8,0.5,0,0,-0.00385581,-0.00446001,-0.00515242,-0.00594335,-0.00684383,-0.00786375,-0.00901341,-0.0103014,-0.0117347,-0.0133175,-0.0150514,-0.0169364,-0.0189754,-0.0211852,-0.0236028,-0.0262654,-0.0291938,-0.0323975,-0.035869,-0.0395986,-0.0436011,-0.0478987,-0.0525102,-0.0574557,-0.0628116,0,0,0,0,0,0,0,0,0,0,0,0,-9.03265,1,67.4277,-15,5.51316,20,-999,-999,66.8469,-15,6.42121,20,-999,-999,55.3503,-15,5.87976,20,-999,-999,1975.65,1706.24,2237.96,0.00424576,0,-143.936,1220.42,1177.66,-16.2395,0,0,0.0613586,0.0026051,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.86666666666667,"em",FALSE,801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,"0.05_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.535559775609543,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.25034,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2369.1,1134.3,215734000,215720000,0,1775.71,1401.43,11089.6,61.6248,1.05813e-30,3.34685,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.202441,0.0851366,-0.0915862,-0.583648,0.114677,-0.510236,-0.572748,-0.0627437,-0.334463,0.312826,-0.504825,0.454004,55,"0.05_30"
47.1336,59382.2,58814.5,18848.6,11.7834,0.296875,0.150818,3074.03,11.9405,0.149371,3074.53,12.104,0.303251,0.147884,3074.71,3074.71,0.000227527,0.30624437768386,"needs_Hessian",1906.49,1995.51,2022.02,2023,0.9917,NA,NA,NA,0.153877,9.39929,47.8888,0.185475,0.847474,5.14881,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.8442,0.8,0.5,0,0,-0.00237429,-0.00275034,-0.00317939,-0.00366691,-0.00422049,-0.00484652,-0.00555111,-0.00633906,-0.00721425,-0.00817899,-0.00923417,-0.0103801,-0.0116195,-0.0129666,-0.014446,-0.0160833,-0.0178948,-0.0198914,-0.0220722,-0.0244451,-0.0270264,-0.0298363,-0.0328824,-0.0361496,-0.0396226,0,0,0,0,0,0,0,0,0,0,0,0,-8.98293,1,59.7609,-15,5.1934,20,-999,-999,57.0944,-15,6.08499,20,-999,-999,51.8471,-15,5.72106,20,-999,-999,1664.55,1481.47,2248.38,0.000243442,0,-142.617,1259.64,1152.14,-20.8231,0,0,0.0443262,0.00104483,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.65,"em",FALSE,683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,"0.05_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.355610852814703,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.03436,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1616.89,765.726,210618000,210603000,0,2473.53,1403.09,11102.5,68.1307,1.05813e-30,8.37786,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.374462,-0.413648,-0.79674,-0.809493,-0.321313,-0.874146,-0.944272,-0.537838,0.447459,-0.577105,0.061887,-0.0462193,56,"0.05_30"
41.0221,53470.4,52950.1,17874.7,10.2555,0.296875,0.152848,2807.63,10.3923,0.151381,2808.07,10.5275,0.30309,0.149948,2808.22,2808.22,0.00040592,0.327779416460883,"needs_Hessian",1926.82,1983.19,2022,2023,0.9721,NA,NA,NA,0.154125,9.05675,46.847,0.196835,1.03671,5.14046,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.79114,0.8,0.5,0,0,-0.00344454,-0.00399317,-0.00462301,-0.00534357,-0.00616464,-0.0070961,-0.0081466,-0.00932386,-0.0106335,-0.0120783,-0.0136585,-0.0153721,-0.0172207,-0.0192186,-0.0213983,-0.0237911,-0.0264119,-0.0292644,-0.0323386,-0.0356217,-0.0391414,-0.0429451,-0.047062,-0.0514614,-0.0563043,0,0,0,0,0,0,0,0,0,0,0,0,-8.68829,1,66.83,-15,5.49305,20,-999,-999,59.159,-15,6.16282,20,-999,-999,56.0627,-15,5.91661,20,-999,-999,1600.96,1509.47,2373.03,5.42269e-06,0,-137.755,1284.61,1248.23,-22.0987,0,0,0.0427907,0.00213536,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.28333333333333,"em",FALSE,595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,"0.05_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.319721476436819,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.96914,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1503.85,684.459,208590000,208576000,0,2168.55,1385.39,10930.3,51.7371,1.05813e-30,6.91434,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.674776,-0.136016,-1.12688,-0.288391,0.0749165,-0.208134,-0.668554,-0.457959,0.173872,0.911161,-0.095368,-0.234855,57,"0.05_30"
47.5694,59166.9,58675.2,16316.8,11.8923,0.296875,0.146073,2902.48,12.0509,0.144649,2903.1,12.2921,0.304753,0.142515,2903.46,2903.46,0.00154762,0.260892506527305,"needs_Hessian",1927.38,1984.26,2022.01,2022.86,0.9677,NA,NA,NA,0.142615,9.03284,47.4872,0.195727,1.09718,5.00508,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.69995,0.8,0.5,0,0,-0.00457353,-0.00524372,-0.00600488,-0.00686665,-0.00783818,-0.00892921,-0.0101482,-0.011502,-0.0129957,-0.0146316,-0.0164095,-0.018328,-0.0203892,-0.0226096,-0.0250265,-0.0276759,-0.0305773,-0.0337389,-0.0371499,-0.040805,-0.0447193,-0.0489158,-0.0533998,-0.0580804,-0.0629751,0,0,0,0,0,0,0,0,0,0,0,0,-9.14611,1,63.6759,-15,5.40686,20,-999,-999,57.2086,-15,6.11605,20,-999,-999,53.4141,-15,5.85756,20,-999,-999,1632.74,1362.62,2334.51,6.25928e-05,0,-147.317,1324.09,1164.08,-6.49347,0,0,0.147384,0.00142687,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.98333333333333,"em",FALSE,749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,"0.05_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.458350249929059,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.22205,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1989.51,968.969,214424000,214409000,0,2615.44,1405.35,11188.5,58.9636,1.05813e-30,5.11748,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.365149,-0.498525,-0.945773,0.458453,-0.051961,-0.473752,-0.485091,-0.46404,-0.219135,-0.340257,0.454009,-0.156541,58,"0.05_30"
45.6651,58287.7,57741.6,17617.4,11.4163,0.296875,0.148402,2946.12,11.5685,0.146964,2946.48,11.6691,0.302065,0.146023,2946.55,2946.55,0.000324592,0.344286993787378,"needs_Hessian",1944.62,1977.18,2022.28,2022.98,0.954,NA,NA,NA,0.147665,9.35291,47.1132,0.194431,0.979723,5.05472,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.77664,0.8,0.5,0,0,-0.0034335,-0.00395613,-0.00455261,-0.00523131,-0.00600062,-0.00686861,-0.00784327,-0.00893112,-0.0101373,-0.0114649,-0.0129152,-0.0144885,-0.0161892,-0.0180349,-0.0200616,-0.0223062,-0.0247942,-0.0275455,-0.0305726,-0.0338878,-0.0375271,-0.0415266,-0.0459182,-0.0507278,-0.0560086,0,0,0,0,0,0,0,0,0,0,0,0,-9.01322,1,66.7803,-15,5.491,20,-999,-999,56.3514,-15,5.99522,20,-999,-999,53.9169,-15,5.7924,20,-999,-999,2112.23,1780.12,2224.18,0.00360149,0,-146.778,1244.72,1137.32,-11.1793,0,0,0.0927436,0.00170617,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.61666666666667,"em",FALSE,629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,"0.05_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.337899722786109,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.22662,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1586.89,728.743,214244000,214230000,0,1993.09,1393.26,11085.6,54.2566,1.05813e-30,5.38124,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.930497,-0.364013,0.918993,-0.325909,0.247902,0.390073,0.210831,-0.469164,-0.303845,0.261796,-0.138967,-0.288401,59,"0.05_30"
32.6852,45578.2,44919.9,21786.6,8.1713,0.296875,0.166892,2735.57,8.28025,0.165345,2735.74,8.29009,0.300282,0.165206,2735.74,2735.74,0.000774071,0.3214543585476,"needs_Hessian",1919.76,1980.95,2022.37,2022.47,0.9629,NA,NA,NA,0.183732,9.61567,47.019,0.191139,1.14643,4.99019,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.98905,0.8,0.5,0,0,-0.00379581,-0.00452273,-0.00537944,-0.00638483,-0.00755908,-0.0089229,-0.0104966,-0.0122988,-0.0143442,-0.016643,-0.0191987,-0.0220093,-0.025076,-0.0284207,-0.0320975,-0.036137,-0.0405058,-0.0452309,-0.0502541,-0.0555231,-0.061063,-0.0669723,-0.0733406,-0.0802241,-0.0877557,0,0,0,0,0,0,0,0,0,0,0,0,-8.60973,1,66.6144,-15,5.42274,20,-999,-999,63.9782,-15,6.26755,20,-999,-999,58.8135,-15,5.97042,20,-999,-999,1614.13,1358.59,2346.29,0.00957597,0,-133.851,1304.43,1195.17,-19.5058,0,0,0.0376125,0.0031303,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.35,"em",FALSE,637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,"0.05_30"
